0, 0, 1, 0, 1.0499744352280136, -0.0015986943551126642, 1.0999480522523544, -0.0032227637823622804, 1.0999480522523544, -0.00322276378236228040.999999999999995, 9.999999999999982e-08
0, 0, 1, 0, 1.0499744352280136, 0.0015986943551126642, 1.0999496694845599, 0.0031722130246322803, 1.0999496694845599, 0.00317221302463228030.999999999999995, -9.999999999999982e-08
0, 0, 1, 0, 1.0499744352280136, 0.0015986943551126642, 1.0999480522523544, 0.0032227637823622804, 1.0999480522523544, 0.00322276378236228040.999999999999995, -9.999999999999982e-08
0, 0, 1, 0, 1.0498599445655026, -0.0037397764538820433, 1.0997227597185553, -0.0074410823062117225, 1.0997227597185553, -0.00744108230621172250.999999999999995, 9.999999999999982e-08
0, 0, 1, 0, 1.0498599445655026, -0.0037397764538820433, 1.099716973791239, -0.0075182201525578855, 1.099716973791239, -0.00751822015255788550.999999999999995, 9.999999999999982e-08
0, 0, 1, 0, 1.0498599445655026, 0.0037397764538820433, 1.0997227597185553, 0.0074410823062117225, 1.0997227597185553, 0.00744108230621172250.999999999999995, -9.999999999999982e-08
0, 0, 1, 0, 1.0498599445655026, 0.0037397764538820433, 1.099716973791239, 0.0075182201525578855, 1.099716973791239, 0.00751822015255788550.999999999999995, -9.999999999999982e-08
0, 0, 1, 0, 1.0498599445655026, -0.0037397764538820433, 1.0997227597185553, -0.0074410823062117225, 1.0997227597185553, -0.00744108230621172250.999999999999995, 9.999999999999982e-08
0, 0, 1, 0, 1.0498599445655026, -0.0037397764538820433, 1.099716973791239, -0.0075182201525578855, 1.099716973791239, -0.00751822015255788550.999999999999995, 9.999999999999982e-08
0, 0, 1, 0, 1.0498599445655026, 0.0037397764538820433, 1.0997227597185553, 0.0074410823062117225, 1.0997227597185553, 0.00744108230621172250.999999999999995, -9.999999999999982e-08
0, 0, 1, 0, 1.0498599445655026, 0.0037397764538820433, 1.099716973791239, 0.0075182201525578855, 1.099716973791239, 0.00751822015255788550.999999999999995, -9.999999999999982e-08
0, 0, 1, 0, 1.0496537646426998, -0.005873981342102961, 1.099313188947263, -0.011699921415548133, 1.099313188947263, -0.0116999214155481330.999999999999995, 9.999999999999982e-08
0, 0, 1, 0, 1.0496537646426998, -0.005873981342102961, 1.0993017996232852, -0.01179619567177504, 1.0993017996232852, -0.011796195671775040.999999999999995, 9.999999999999982e-08
0, 0, 1, 0, 1.0496537646426998, 0.005873981342102961, 1.099313188947263, 0.011699921415548133, 1.099313188947263, 0.0116999214155481330.999999999999995, -9.999999999999982e-08
0, 0, 1, 0, 1.0496537646426998, 0.005873981342102961, 1.0993017996232852, 0.01179619567177504, 1.0993017996232852, 0.011796195671775040.999999999999995, -9.999999999999982e-08
0, 0, 1, 0, 1.0496537646426998, -0.005873981342102961, 1.099313188947263, -0.011699921415548133, 1.099313188947263, -0.0116999214155481330.999999999999995, 9.999999999999982e-08
0, 0, 1, 0, 1.0496537646426998, -0.005873981342102961, 1.0993017996232852, -0.01179619567177504, 1.0993017996232852, -0.011796195671775040.999999999999995, 9.999999999999982e-08
0, 0, 1, 0, 1.0496537646426998, 0.005873981342102961, 1.099313188947263, 0.011699921415548133, 1.099313188947263, 0.0116999214155481330.999999999999995, -9.999999999999982e-08
0, 0, 1, 0, 1.0496537646426998, 0.005873981342102961, 1.0993017996232852, 0.01179619567177504, 1.0993017996232852, 0.011796195671775040.999999999999995, -9.999999999999982e-08
0, 0, 1, 0, 1.0493562746113427, -0.007997384353006945, 1.0987215485207695, -0.01593902976483757, 1.0987215485207695, -0.015939029764837570.999999999999995, 9.999999999999982e-08
0, 0, 1, 0, 1.0493562746113427, -0.007997384353006945, 1.098703455190987, -0.01605069229694988, 1.098703455190987, -0.016050692296949880.999999999999995, 9.999999999999982e-08
0, 0, 1, 0, 1.0493562746113427, 0.007997384353006945, 1.0987215485207695, 0.01593902976483757, 1.0987215485207695, 0.015939029764837570.999999999999995, -9.999999999999982e-08
0, 0, 1, 0, 1.0493562746113427, 0.007997384353006945, 1.098703455190987, 0.01605069229694988, 1.098703455190987, 0.016050692296949880.999999999999995, -9.999999999999982e-08
0, 0, 1, 0, 1.0493562746113427, -0.007997384353006945, 1.0987215485207695, -0.01593902976483757, 1.0987215485207695, -0.015939029764837570.999999999999995, 9.999999999999982e-08
0, 0, 1, 0, 1.0493562746113427, -0.007997384353006945, 1.098703455190987, -0.01605069229694988, 1.098703455190987, -0.016050692296949880.999999999999995, 9.999999999999982e-08
0, 0, 1, 0, 1.0493562746113427, 0.007997384353006945, 1.0987215485207695, 0.01593902976483757, 1.0987215485207695, 0.015939029764837570.999999999999995, -9.999999999999982e-08
0, 0, 1, 0, 1.0493562746113427, 0.007997384353006945, 1.098703455190987, 0.01605069229694988, 1.098703455190987, 0.016050692296949880.999999999999995, -9.999999999999982e-08
0, 0, 1, 0, 1.048968021536639, -0.010106080683789528, 1.0979488347549702, -0.020149981144814106, 1.0979488347549702, -0.0201499811448141060.999999999999995, 9.999999999999982e-08
0, 0, 1, 0, 1.048968021536639, -0.010106080683789528, 1.097923132621129, -0.02027451707810594, 1.097923132621129, -0.020274517078105940.999999999999995, 9.999999999999982e-08
0, 0, 1, 0, 1.048968021536639, 0.010106080683789528, 1.0979488347549702, 0.020149981144814106, 1.0979488347549702, 0.0201499811448141060.999999999999995, -9.999999999999982e-08
0, 0, 1, 0, 1.048968021536639, 0.010106080683789528, 1.097923132621129, 0.02027451707810594, 1.097923132621129, 0.020274517078105940.999999999999995, -9.999999999999982e-08
0, 0, 1, 0, 1.048968021536639, -0.010106080683789528, 1.0979488347549702, -0.020149981144814106, 1.0979488347549702, -0.0201499811448141060.999999999999995, 9.999999999999982e-08
0, 0, 1, 0, 1.048968021536639, -0.010106080683789528, 1.097923132621129, -0.02027451707810594, 1.097923132621129, -0.020274517078105940.999999999999995, 9.999999999999982e-08
0, 0, 1, 0, 1.048968021536639, 0.010106080683789528, 1.0979488347549702, 0.020149981144814106, 1.0979488347549702, 0.0201499811448141060.999999999999995, -9.999999999999982e-08
0, 0, 1, 0, 1.048968021536639, 0.010106080683789528, 1.097923132621129, 0.02027451707810594, 1.097923132621129, 0.020274517078105940.999999999999995, -9.999999999999982e-08
0, 0, 1, 0, 1.048489719391248, -0.01219619257629366, 1.0969964051027121, -0.02432473087607423, 1.0969964051027121, -0.024324730876074230.999999999999995, 9.999999999999982e-08
0, 0, 1, 0, 1.048489719391248, -0.01219619257629366, 1.0969623305282283, -0.02446020372938182, 1.0969623305282283, -0.024460203729381820.999999999999995, 9.999999999999982e-08
0, 0, 1, 0, 1.048489719391248, 0.01219619257629366, 1.0969964051027121, 0.02432473087607423, 1.0969964051027121, 0.024324730876074230.999999999999995, -9.999999999999982e-08
0, 0, 1, 0, 1.048489719391248, 0.01219619257629366, 1.0969623305282283, 0.02446020372938182, 1.0969623305282283, 0.024460203729381820.999999999999995, -9.999999999999982e-08
0, 0, 1, 0, 1.048489719391248, -0.01219619257629366, 1.0969964051027121, -0.02432473087607423, 1.0969964051027121, -0.024324730876074230.999999999999995, 9.999999999999982e-08
0, 0, 1, 0, 1.048489719391248, -0.01219619257629366, 1.0969623305282283, -0.02446020372938182, 1.0969623305282283, -0.024460203729381820.999999999999995, 9.999999999999982e-08
0, 0, 1, 0, 1.048489719391248, 0.01219619257629366, 1.0969964051027121, 0.02432473087607423, 1.0969964051027121, 0.024324730876074230.999999999999995, -9.999999999999982e-08
0, 0, 1, 0, 1.048489719391248, 0.01219619257629366, 1.0969623305282283, 0.02446020372938182, 1.0969623305282283, 0.024460203729381820.999999999999995, -9.999999999999982e-08
0, 0, 1, 0, 1.047922247742331, -0.014263876447959817, 1.0958659620873965, -0.028455432204773944, 1.0958659620873965, -0.0284554322047739440.999999999999995, 9.999999999999982e-08
0, 0, 1, 0, 1.047922247742331, -0.014263876447959817, 1.0958228648278368, -0.02860022475663821, 1.0958228648278368, -0.028600224756638210.999999999999995, 9.999999999999982e-08
0, 0, 1, 0, 1.047922247742331, 0.014263876447959817, 1.0958659620873965, 0.028455432204773944, 1.0958659620873965, 0.0284554322047739440.999999999999995, -9.999999999999982e-08
0, 0, 1, 0, 1.047922247742331, 0.014263876447959817, 1.0958228648278368, 0.02860022475663821, 1.0958228648278368, 0.028600224756638210.999999999999995, -9.999999999999982e-08
0, 0, 1, 0, 1.047922247742331, -0.014263876447959817, 1.0958659620873965, -0.028455432204773944, 1.0958659620873965, -0.0284554322047739440.999999999999995, 9.999999999999982e-08
0, 0, 1, 0, 1.047922247742331, -0.014263876447959817, 1.0958228648278368, -0.02860022475663821, 1.0958228648278368, -0.028600224756638210.999999999999995, 9.999999999999982e-08
0, 0, 1, 0, 1.047922247742331, 0.014263876447959817, 1.0958659620873965, 0.028455432204773944, 1.0958659620873965, 0.0284554322047739440.999999999999995, -9.999999999999982e-08
0, 0, 1, 0, 1.047922247742331, 0.014263876447959817, 1.0958228648278368, 0.02860022475663821, 1.0958228648278368, 0.028600224756638210.999999999999995, -9.999999999999982e-08
0, 0, 1, 0, 1.0472666501340833, -0.01630532995992938, 1.0945595442283693, -0.032534383172813874, 1.0945595442283693, -0.0325343831728138740.999999999999995, 9.999999999999982e-08
0, 0, 1, 0, 1.0472666501340833, -0.01630532995992938, 1.0945068713400223, -0.03268707285908215, 1.0945068713400223, -0.032687072859082150.999999999999995, 9.999999999999982e-08
0, 0, 1, 0, 1.0472666501340833, 0.01630532995992938, 1.0945595442283693, 0.032534383172813874, 1.0945595442283693, 0.0325343831728138740.999999999999995, -9.999999999999982e-08
0, 0, 1, 0, 1.0472666501340833, 0.01630532995992938, 1.0945068713400223, 0.03268707285908215, 1.0945068713400223, 0.032687072859082150.999999999999995, -9.999999999999982e-08
0, 0, 1, 0, 1.0472666501340833, -0.01630532995992938, 1.0945595442283693, -0.032534383172813874, 1.0945595442283693, -0.0325343831728138740.999999999999995, 9.999999999999982e-08
0, 0, 1, 0, 1.0472666501340833, -0.01630532995992938, 1.0945068713400223, -0.03268707285908215, 1.0945068713400223, -0.032687072859082150.999999999999995, 9.999999999999982e-08
0, 0, 1, 0, 1.0472666501340833, 0.01630532995992938, 1.0945595442283693, 0.032534383172813874, 1.0945595442283693, 0.0325343831728138740.999999999999995, -9.999999999999982e-08
0, 0, 1, 0, 1.0472666501340833, 0.01630532995992938, 1.0945068713400223, 0.03268707285908215, 1.0945068713400223, 0.032687072859082150.999999999999995, -9.999999999999982e-08
0, 0, 1, 0, 1.0465241321687226, -0.01831679900930345, 1.0930795192331997, -0.03655401193443891, 1.0930795192331997, -0.036554011934438910.999999999999995, 9.999999999999982e-08
0, 0, 1, 0, 1.0465241321687226, -0.01831679900930345, 1.093016804919854, -0.03671330358099319, 1.093016804919854, -0.036713303580993190.999999999999995, 9.999999999999982e-08
0, 0, 1, 0, 1.0465241321687226, 0.01831679900930345, 1.0930795192331997, 0.03655401193443891, 1.0930795192331997, 0.036554011934438910.999999999999995, -9.999999999999982e-08
0, 0, 1, 0, 1.0465241321687226, 0.01831679900930345, 1.093016804919854, 0.03671330358099319, 1.093016804919854, 0.036713303580993190.999999999999995, -9.999999999999982e-08
0, 0, 1, 0, 1.0465241321687226, -0.01831679900930345, 1.0930795192331997, -0.03655401193443891, 1.0930795192331997, -0.036554011934438910.999999999999995, 9.999999999999982e-08
0, 0, 1, 0, 1.0465241321687226, -0.01831679900930345, 1.093016804919854, -0.03671330358099319, 1.093016804919854, -0.036713303580993190.999999999999995, 9.999999999999982e-08
0, 0, 1, 0, 1.0465241321687226, 0.01831679900930345, 1.0930795192331997, 0.03655401193443891, 1.0930795192331997, 0.036554011934438910.999999999999995, -9.999999999999982e-08
0, 0, 1, 0, 1.0465241321687226, 0.01831679900930345, 1.093016804919854, 0.03671330358099319, 1.093016804919854, 0.036713303580993190.999999999999995, -9.999999999999982e-08
0, 0, 1, 0, 1.0456960592894642, -0.02029458463269881, 1.0914285779018875, -0.040506876471190306, 1.0914285779018875, -0.0405068764711903060.999999999999995, 9.999999999999982e-08
0, 0, 1, 0, 1.0456960592894642, -0.02029458463269881, 1.0913554366839568, -0.04067156321018399, 1.0913554366839568, -0.040671563210183990.999999999999995, 9.999999999999982e-08
0, 0, 1, 0, 1.0456960592894642, 0.02029458463269881, 1.0914285779018875, 0.040506876471190306, 1.0914285779018875, 0.0405068764711903060.999999999999995, -9.999999999999982e-08
0, 0, 1, 0, 1.0456960592894642, 0.02029458463269881, 1.0913554366839568, 0.04067156321018399, 1.0913554366839568, 0.040671563210183990.999999999999995, -9.999999999999982e-08
0, 0, 1, 0, 1.0456960592894642, -0.02029458463269881, 1.0914285779018875, -0.040506876471190306, 1.0914285779018875, -0.0405068764711903060.999999999999995, 9.999999999999982e-08
0, 0, 1, 0, 1.0456960592894642, -0.02029458463269881, 1.0913554366839568, -0.04067156321018399, 1.0913554366839568, -0.040671563210183990.999999999999995, 9.999999999999982e-08
0, 0, 1, 0, 1.0456960592894642, 0.02029458463269881, 1.0914285779018875, 0.040506876471190306, 1.0914285779018875, 0.0405068764711903060.999999999999995, -9.999999999999982e-08
0, 0, 1, 0, 1.0456960592894642, 0.02029458463269881, 1.0913554366839568, 0.04067156321018399, 1.0913554366839568, 0.040671563210183990.999999999999995, -9.999999999999982e-08
0, 0, 1, 0, 0.9500000000000003, 4.999999999999992e-09, 0.959705981065409, -0.04904888827556664, 0.959705981065409, -0.049048888275566640.99908052752795, 0.04287306280723627
0, 0, 1, 0, 0.9500000000000003, 4.999999999999992e-09, 0.9027006135125638, 0.016210126465063354, 0.9027006135125638, 0.0162101264650633540.99908052752795, 0.04287306280723627
0, 0, 1, 0, 0.9500000000000003, -4.999999999999992e-09, 0.959705981065409, 0.04904888827556664, 0.959705981065409, 0.049048888275566640.99908052752795, -0.04287306280723627
0, 0, 1, 0, 0.9500000000000003, -4.999999999999992e-09, 0.9027006135125638, -0.016210126465063354, 0.9027006135125638, -0.0162101264650633540.99908052752795, -0.04287306280723627
0, 0, 1, 0, 0.9500000000000003, 4.999999999999992e-09, 0.959705981065409, -0.04904888827556664, 0.959705981065409, -0.049048888275566640.99908052752795, 0.04287306280723627
0, 0, 1, 0, 0.9500000000000003, 4.999999999999992e-09, 0.9027006135125638, 0.016210126465063354, 0.9027006135125638, 0.0162101264650633540.99908052752795, 0.04287306280723627
0, 0, 1, 0, 0.9500000000000003, -4.999999999999992e-09, 0.959705981065409, 0.04904888827556664, 0.959705981065409, 0.049048888275566640.99908052752795, -0.04287306280723627
0, 0, 1, 0, 0.9500000000000003, -4.999999999999992e-09, 0.9027006135125638, -0.016210126465063354, 0.9027006135125638, -0.0162101264650633540.99908052752795, -0.04287306280723627
0, 0, 1, 0, 0.9500448726636576, 0.002117841545019633, 0.9562588150153408, -0.047494525063014284, 0.9562588150153408, -0.0474945250630142840.99908052752795, 0.04287306280723627
0, 0, 1, 0, 0.9500448726636576, 0.002117841545019633, 0.902405657035922, 0.01730023708637336, 0.902405657035922, 0.017300237086373360.99908052752795, 0.04287306280723627
0, 0, 1, 0, 0.9500448726636576, -0.002117841545019633, 0.9562588150153408, 0.047494525063014284, 0.9562588150153408, 0.0474945250630142840.99908052752795, -0.04287306280723627
0, 0, 1, 0, 0.9500448726636576, -0.002117841545019633, 0.902405657035922, -0.01730023708637336, 0.902405657035922, -0.017300237086373360.99908052752795, -0.04287306280723627
0, 0, 1, 0, 0.9500448726636576, 0.002117841545019633, 0.9562588150153408, -0.047494525063014284, 0.9562588150153408, -0.0474945250630142840.99908052752795, 0.04287306280723627
0, 0, 1, 0, 0.9500448726636576, 0.002117841545019633, 0.902405657035922, 0.01730023708637336, 0.902405657035922, 0.017300237086373360.99908052752795, 0.04287306280723627
0, 0, 1, 0, 0.9500448726636576, -0.002117841545019633, 0.9562588150153408, 0.047494525063014284, 0.9562588150153408, 0.0474945250630142840.99908052752795, -0.04287306280723627
0, 0, 1, 0, 0.9500448726636576, -0.002117841545019633, 0.902405657035922, -0.01730023708637336, 0.902405657035922, -0.017300237086373360.99908052752795, -0.04287306280723627
0, 0, 1, 0, 0.9501794096892046, 0.004231876780327069, 0.9526719383769437, -0.0457059575814151, 0.9526719383769437, -0.04570595758141510.99908052752795, 0.04287306280723627
0, 0, 1, 0, 0.9501794096892046, 0.004231876780327069, 0.9021711870559299, 0.01820365403284339, 0.9021711870559299, 0.018203654032843390.99908052752795, 0.04287306280723627
0, 0, 1, 0, 0.9501794096892046, -0.004231876780327069, 0.9526719383769437, 0.0457059575814151, 0.9526719383769437, 0.04570595758141510.99908052752795, -0.04287306280723627
0, 0, 1, 0, 0.9501794096892046, -0.004231876780327069, 0.9021711870559299, -0.01820365403284339, 0.9021711870559299, -0.018203654032843390.99908052752795, -0.04287306280723627
0, 0, 1, 0, 0.9501794096892046, 0.004231876780327069, 0.9526719383769437, -0.0457059575814151, 0.9526719383769437, -0.04570595758141510.99908052752795, 0.04287306280723627
0, 0, 1, 0, 0.9501794096892046, 0.004231876780327069, 0.9021711870559299, 0.01820365403284339, 0.9021711870559299, 0.018203654032843390.99908052752795, 0.04287306280723627
0, 0, 1, 0, 0.9501794096892046, -0.004231876780327069, 0.9526719383769437, 0.0457059575814151, 0.9526719383769437, 0.04570595758141510.99908052752795, -0.04287306280723627
0, 0, 1, 0, 0.9501794096892046, -0.004231876780327069, 0.9021711870559299, -0.01820365403284339, 0.9021711870559299, -0.018203654032843390.99908052752795, -0.04287306280723627
0, 0, 1, 0, 0.950403369596393, 0.006338316228148091, 0.948925592388908, -0.043639840745924474, 0.948925592388908, -0.0436398407459244740.99908052752795, 0.04287306280723627
0, 0, 1, 0, 0.950403369596393, 0.006338316228148091, 0.9020016878164498, 0.018879336955071033, 0.9020016878164498, 0.0188793369550710330.99908052752795, 0.04287306280723627
0, 0, 1, 0, 0.950403369596393, -0.006338316228148091, 0.948925592388908, 0.043639840745924474, 0.948925592388908, 0.0436398407459244740.99908052752795, -0.04287306280723627
0, 0, 1, 0, 0.950403369596393, -0.006338316228148091, 0.9020016878164498, -0.018879336955071033, 0.9020016878164498, -0.0188793369550710330.99908052752795, -0.04287306280723627
0, 0, 1, 0, 0.950403369596393, 0.006338316228148091, 0.948925592388908, -0.043639840745924474, 0.948925592388908, -0.0436398407459244740.99908052752795, 0.04287306280723627
0, 0, 1, 0, 0.950403369596393, 0.006338316228148091, 0.9020016878164498, 0.018879336955071033, 0.9020016878164498, 0.0188793369550710330.99908052752795, 0.04287306280723627
0, 0, 1, 0, 0.950403369596393, -0.006338316228148091, 0.948925592388908, 0.043639840745924474, 0.948925592388908, 0.0436398407459244740.99908052752795, -0.04287306280723627
0, 0, 1, 0, 0.950403369596393, -0.006338316228148091, 0.9020016878164498, -0.018879336955071033, 0.9020016878164498, -0.0188793369550710330.99908052752795, -0.04287306280723627
0, 0, 1, 0, 0.9507163504000167, 0.008433379044372809, 0.9449944309387421, -0.0412381383240214, 0.9449944309387421, -0.04123813832402140.99908052752795, 0.04287306280723627
0, 0, 1, 0, 0.9507163504000167, 0.008433379044372809, 0.9019053557812919, 0.019272512050791363, 0.9019053557812919, 0.0192725120507913630.99908052752795, 0.04287306280723627
0, 0, 1, 0, 0.9507163504000167, -0.008433379044372809, 0.9449944309387421, 0.0412381383240214, 0.9449944309387421, 0.04123813832402140.99908052752795, -0.04287306280723627
0, 0, 1, 0, 0.9507163504000167, -0.008433379044372809, 0.9019053557812919, -0.019272512050791363, 0.9019053557812919, -0.0192725120507913630.99908052752795, -0.04287306280723627
0, 0, 1, 0, 0.9507163504000167, 0.008433379044372809, 0.9449944309387421, -0.0412381383240214, 0.9449944309387421, -0.04123813832402140.99908052752795, 0.04287306280723627
0, 0, 1, 0, 0.9507163504000167, 0.008433379044372809, 0.9019053557812919, 0.019272512050791363, 0.9019053557812919, 0.0192725120507913630.99908052752795, 0.04287306280723627
0, 0, 1, 0, 0.9507163504000167, -0.008433379044372809, 0.9449944309387421, 0.0412381383240214, 0.9449944309387421, 0.04123813832402140.99908052752795, -0.04287306280723627
0, 0, 1, 0, 0.9507163504000167, -0.008433379044372809, 0.9019053557812919, -0.019272512050791363, 0.9019053557812919, -0.0192725120507913630.99908052752795, -0.04287306280723627
0, 0, 1, 0, 0.9511177903314337, 0.010513304804785496, 0.9408442852888512, -0.038419864867125536, 0.9408442852888512, -0.0384198648671255360.99908052752795, 0.04287306280723627
0, 0, 1, 0, 0.9511177903314337, 0.010513304804785496, 0.9018970835429241, 0.01930659902479005, 0.9018970835429241, 0.019306599024790050.99908052752795, 0.04287306280723627
0, 0, 1, 0, 0.9511177903314337, -0.010513304804785496, 0.9408442852888512, 0.038419864867125536, 0.9408442852888512, 0.0384198648671255360.99908052752795, -0.04287306280723627
0, 0, 1, 0, 0.9511177903314337, -0.010513304804785496, 0.9018970835429241, -0.01930659902479005, 0.9018970835429241, -0.019306599024790050.99908052752795, -0.04287306280723627
0, 0, 1, 0, 0.9511177903314337, 0.010513304804785496, 0.9408442852888512, -0.038419864867125536, 0.9408442852888512, -0.0384198648671255360.99908052752795, 0.04287306280723627
0, 0, 1, 0, 0.9511177903314337, 0.010513304804785496, 0.9018970835429241, 0.01930659902479005, 0.9018970835429241, 0.019306599024790050.99908052752795, 0.04287306280723627
0, 0, 1, 0, 0.9511177903314337, -0.010513304804785496, 0.9408442852888512, 0.038419864867125536, 0.9408442852888512, 0.0384198648671255360.99908052752795, -0.04287306280723627
0, 0, 1, 0, 0.9511177903314337, -0.010513304804785496, 0.9018970835429241, -0.01930659902479005, 0.9018970835429241, -0.019306599024790050.99908052752795, -0.04287306280723627
0, 0, 1, 0, 0.951606968846884, 0.012574360254642756, 0.9364257326742802, -0.035065224842958855, 0.9364257326742802, -0.0350652248429588550.99908052752795, 0.04287306280723627
0, 0, 1, 0, 0.951606968846884, 0.012574360254642756, 0.9020045954983729, 0.01886757550560208, 0.9020045954983729, 0.018867575505602080.99908052752795, 0.04287306280723627
0, 0, 1, 0, 0.951606968846884, -0.012574360254642756, 0.9364257326742802, 0.035065224842958855, 0.9364257326742802, 0.0350652248429588550.99908052752795, -0.04287306280723627
0, 0, 1, 0, 0.951606968846884, -0.012574360254642756, 0.9020045954983729, -0.01886757550560208, 0.9020045954983729, -0.018867575505602080.99908052752795, -0.04287306280723627
0, 0, 1, 0, 0.951606968846884, 0.012574360254642756, 0.9364257326742802, -0.035065224842958855, 0.9364257326742802, -0.0350652248429588550.99908052752795, 0.04287306280723627
0, 0, 1, 0, 0.951606968846884, 0.012574360254642756, 0.9020045954983729, 0.01886757550560208, 0.9020045954983729, 0.018867575505602080.99908052752795, 0.04287306280723627
0, 0, 1, 0, 0.951606968846884, -0.012574360254642756, 0.9364257326742802, 0.035065224842958855, 0.9364257326742802, 0.0350652248429588550.99908052752795, -0.04287306280723627
0, 0, 1, 0, 0.951606968846884, -0.012574360254642756, 0.9020045954983729, -0.01886757550560208, 0.9020045954983729, -0.018867575505602080.99908052752795, -0.04287306280723627
0, 0, 1, 0, 0.9521830079207917, 0.014612846009485281, 0.9316594445645509, -0.030980830604299334, 0.9316594445645509, -0.0309808306042993340.99908052752795, 0.04287306280723627
0, 0, 1, 0, 0.9521830079207917, 0.014612846009485281, 0.902282750233042, 0.017769471216282223, 0.902282750233042, 0.0177694712162822230.99908052752795, 0.04287306280723627
0, 0, 1, 0, 0.9521830079207917, -0.014612846009485281, 0.9316594445645509, 0.030980830604299334, 0.9316594445645509, 0.0309808306042993340.99908052752795, -0.04287306280723627
0, 0, 1, 0, 0.9521830079207917, -0.014612846009485281, 0.902282750233042, -0.017769471216282223, 0.902282750233042, -0.0177694712162822230.99908052752795, -0.04287306280723627
0, 0, 1, 0, 0.9521830079207917, 0.014612846009485281, 0.9316594445645509, -0.030980830604299334, 0.9316594445645509, -0.0309808306042993340.99908052752795, 0.04287306280723627
0, 0, 1, 0, 0.9521830079207917, 0.014612846009485281, 0.902282750233042, 0.017769471216282223, 0.902282750233042, 0.0177694712162822230.99908052752795, 0.04287306280723627
0, 0, 1, 0, 0.9521830079207917, -0.014612846009485281, 0.9316594445645509, 0.030980830604299334, 0.9316594445645509, 0.0309808306042993340.99908052752795, -0.04287306280723627
0, 0, 1, 0, 0.9521830079207917, -0.014612846009485281, 0.902282750233042, -0.017769471216282223, 0.902282750233042, -0.0177694712162822230.99908052752795, -0.04287306280723627
0, 0, 1, 0, 0.9528448736217321, 0.016625103195155904, 0.9263951464957463, -0.025806158098386715, 0.9263951464957463, -0.0258061580983867150.99908052752795, 0.04287306280723627
0, 0, 1, 0, 0.9528448736217321, 0.016625103195155904, 0.9028541662588918, 0.01566116473090384, 0.9028541662588918, 0.015661164730903840.99908052752795, 0.04287306280723627
0, 0, 1, 0, 0.9528448736217321, -0.016625103195155904, 0.9263951464957463, 0.025806158098386715, 0.9263951464957463, 0.0258061580983867150.99908052752795, -0.04287306280723627
0, 0, 1, 0, 0.9528448736217321, -0.016625103195155904, 0.9028541662588918, -0.01566116473090384, 0.9028541662588918, -0.015661164730903840.99908052752795, -0.04287306280723627
0, 0, 1, 0, 0.9528448736217321, 0.016625103195155904, 0.9263951464957463, -0.025806158098386715, 0.9263951464957463, -0.0258061580983867150.99908052752795, 0.04287306280723627
0, 0, 1, 0, 0.9528448736217321, 0.016625103195155904, 0.9028541662588918, 0.01566116473090384, 0.9028541662588918, 0.015661164730903840.99908052752795, 0.04287306280723627
